2024-12-11 16:26:37,733 [Worker-18: Launching ProductService (8)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.apache.commons.cli_1.9.0.jar
2024-12-11 16:26:37,733 [Worker-18: Launching ProductService (8)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [81])
2024-12-11 16:26:37,734 [Worker-18: Launching ProductService (8)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2024-12-11 16:26:37,734 [Worker-18: Launching ProductService (8)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [17])
2024-12-11 16:26:37,734 [Worker-18: Launching ProductService (8)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\com.google.guava.failureaccess_1.0.2.jar
2024-12-11 16:26:37,735 [Worker-18: Launching ProductService (8)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\IET\Desktop\Microservices\ProductService":
2024-12-11 16:26:37,736 [Worker-18: Launching ProductService (8)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean package
2024-12-11 16:30:05,238 [Worker-26: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.demo:ProductService:0.0.1-SNAPSHOT @ C:\Users\IET\Desktop\Microservices\ProductService\pom.xml.
2024-12-11 16:30:07,326 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:30:07,327 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:30:07,333 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\IET\Desktop\Microservices\ProductService\src\test\resources
2024-12-11 16:30:08,587 [Worker-34: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-11 16:30:08,608 [Worker-34: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:30:08,612 [Worker-34: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\IET\Desktop\Microservices\ProductService\src\test\resources
2024-12-11 16:30:15,578 [Worker-31: Launching ProductServiceApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-11 16:30:15,589 [Worker-31: Launching ProductServiceApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:30:15,592 [Worker-31: Launching ProductServiceApplication] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\IET\Desktop\Microservices\ProductService\src\test\resources
2024-12-11 16:30:17,912 [Worker-33: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-netflix-eureka-client/4.1.3/spring-cloud-starter-netflix-eureka-client-4.1.3-javadoc.jar
2024-12-11 16:30:17,917 [Worker-33: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download javadoc for org.springframework.cloud:spring-cloud-starter-netflix-eureka-client:4.1.3
org.eclipse.core.runtime.CoreException: Could not resolve artifact org.springframework.cloud:spring-cloud-starter-netflix-eureka-client:jar:javadoc:4.1.3
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$7(MavenImpl.java:540)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:292)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:509)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:494)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:252)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:220)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:149)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:300)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2024-12-11 16:30:41,175 [Worker-33: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.demo:ProductService:0.0.1-SNAPSHOT @ C:\Users\IET\Desktop\Microservices\ProductService\pom.xml.
2024-12-11 16:30:42,052 [Worker-33: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:30:42,053 [Worker-33: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:30:42,059 [Worker-33: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\IET\Desktop\Microservices\ProductService\src\test\resources
2024-12-11 16:30:43,274 [Worker-34: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-11 16:30:43,287 [Worker-34: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:30:43,290 [Worker-34: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\IET\Desktop\Microservices\ProductService\src\test\resources
2024-12-11 16:31:00,820 [Worker-31: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.demo:ProductService:0.0.1-SNAPSHOT @ C:\Users\IET\Desktop\Microservices\ProductService\pom.xml.
2024-12-11 16:31:01,935 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:31:01,937 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:31:01,942 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\IET\Desktop\Microservices\ProductService\src\test\resources
2024-12-11 16:31:03,194 [Worker-35: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-11 16:31:03,208 [Worker-35: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:31:03,211 [Worker-35: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\IET\Desktop\Microservices\ProductService\src\test\resources
2024-12-11 16:31:53,782 [Worker-34: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.demo:ProductService:0.0.1-SNAPSHOT @ C:\Users\IET\Desktop\Microservices\ProductService\pom.xml.
2024-12-11 16:31:55,180 [Worker-34: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:31:55,181 [Worker-34: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:31:55,186 [Worker-34: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\IET\Desktop\Microservices\ProductService\src\test\resources
2024-12-11 16:31:56,407 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-12-11 16:31:56,422 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:31:56,426 [Worker-36: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\IET\Desktop\Microservices\ProductService\src\test\resources
2024-12-11 16:32:07,534 [Worker-33: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.demo:ProductService:0.0.1-SNAPSHOT @ C:\Users\IET\Desktop\Microservices\ProductService\pom.xml.
2024-12-11 16:32:08,635 [Worker-33: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:32:08,637 [Worker-33: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-12-11 16:32:08,644 [Worker-33: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\IET\Desktop\Microservices\ProductService\src\test\resources
2024-12-11 16:32:14,198 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2024-12-11 16:32:18,728 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409 [642])
2024-12-11 16:32:18,728 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409
2024-12-11 16:32:18,728 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\aopalliance-1.0.jar
2024-12-11 16:32:18,729 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\guice-5.1.0.jar
2024-12-11 16:32:18,729 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpclient-4.5.14.jar
2024-12-11 16:32:18,729 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpcore-4.4.16.jar
2024-12-11 16:32:18,729 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jansi-2.4.1.jar
2024-12-11 16:32:18,729 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jcl-over-slf4j-1.7.36.jar
2024-12-11 16:32:18,729 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-artifact-3.9.9.jar
2024-12-11 16:32:18,729 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-builder-support-3.9.9.jar
2024-12-11 16:32:18,730 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-compat-3.9.9.jar
2024-12-11 16:32:18,730 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-core-3.9.9.jar
2024-12-11 16:32:18,730 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-embedder-3.9.9.jar
2024-12-11 16:32:18,730 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-3.9.9.jar
2024-12-11 16:32:18,730 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-builder-3.9.9.jar
2024-12-11 16:32:18,730 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-plugin-api-3.9.9.jar
2024-12-11 16:32:18,730 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-repository-metadata-3.9.9.jar
2024-12-11 16:32:18,731 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-api-1.9.22.jar
2024-12-11 16:32:18,731 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-connector-basic-1.9.22.jar
2024-12-11 16:32:18,731 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-impl-1.9.22.jar
2024-12-11 16:32:18,731 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-named-locks-1.9.22.jar
2024-12-11 16:32:18,731 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-provider-3.9.9.jar
2024-12-11 16:32:18,732 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-spi-1.9.22.jar
2024-12-11 16:32:18,732 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-file-1.9.22.jar
2024-12-11 16:32:18,732 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-http-1.9.22.jar
2024-12-11 16:32:18,732 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-wagon-1.9.22.jar
2024-12-11 16:32:18,732 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-util-1.9.22.jar
2024-12-11 16:32:18,732 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-3.9.9.jar
2024-12-11 16:32:18,732 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-builder-3.9.9.jar
2024-12-11 16:32:18,733 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-shared-utils-3.4.2.jar
2024-12-11 16:32:18,733 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2024-12-11 16:32:18,733 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2024-12-11 16:32:18,733 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-0.0.7.jar
2024-12-11 16:32:18,733 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-1.2.0.jar
2024-12-11 16:32:18,733 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-cipher-2.0.jar
2024-12-11 16:32:18,733 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-classworlds-2.8.0.jar
2024-12-11 16:32:18,734 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-component-annotations-2.1.0.jar
2024-12-11 16:32:18,734 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-interpolation-1.27.jar
2024-12-11 16:32:18,734 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-sec-dispatcher-2.0.jar
2024-12-11 16:32:18,734 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-utils-3.5.1.jar
2024-12-11 16:32:18,734 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-xml-3.0.1.jar
2024-12-11 16:32:18,734 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-file-3.5.3.jar
2024-12-11 16:32:18,734 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-3.5.3.jar
2024-12-11 16:32:18,734 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-shared-3.5.3.jar
2024-12-11 16:32:18,735 [Worker-35: Launching ProductService (9)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\IET\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-provider-api-3.5.3.jar
